m,μ,D,N_mean,alphau_mean,betau_mean,Q_ST_u_mean,N_std,alphau_std,betau_std,Q_ST_u_std,mean_local_clustering_coefficient,var._local_clustering_coefficient,mean_betweenness_centrality,var._betweenness_centrality,mean_edge_betweeness_centrality_nx,var._edge_betweeness_centrality_nx,mean_eigenvector_centrality,var._eigenvector_centrality,mean_rich_club_nx,var._rich_club_nx,mean_closeness_centrality,var._closeness_centrality,density,degree_var.,degree_correlation,cl,mean_neighb._deg.,var._neighb._deg.,smax,s_elasticity,modules,mean_deg._distrib.,var._deg._distrib.,diameter,graph_energy,algebraic_connectivity,kk,sqrtk,sqrtk_inv,heat_hetero
0.009999999776482582,0.10000000149011612,0.05000000074505806,1050.942,0.08072283533497378,0.07430672546972755,0.4749449698551147,4.229247273451848,0.009433806690496465,0.018718189636442485,0.07521453258388193,0.619047619047619,0.15476190476190477,0.12380952380952381,0.024338624338624337,0.1471861471861472,0.005875077303648731,0.35187809862425107,0.022212104326678875,0.798095238095238,0.043510204081632656,0.6507111935683364,0.025175154674227027,0.5238095238095238,2.142857142857143,-0.33862433862433694,1.619047619047619,3.819047619047619,0.5640211640211638,0.8647058823529412,31.0,2.0,14.0,64.0,3.0,9.961056965334658,0.7269271369323391,0.8432055749128919,0.947966578779352,1.0548895102268783,0.7100253752294566
0.009999999776482582,0.10000000149011612,0.05000000074505806,1056.9029999999998,0.10258201998942887,0.05520705529763659,0.3489786381578308,5.509903129819958,0.011379778579827107,0.01212751026218282,0.06979877613630617,0.4333333333333333,0.12555555555555556,0.09523809523809523,0.01775132275132275,0.13419913419913418,0.0018449804164089871,0.36974283216434206,0.007171944406939519,0.4369047619047619,0.0917365835222978,0.686734693877551,0.00821590540978296,0.5238095238095238,1.1428571428571428,-0.6201550387596897,1.4761904761904763,3.645238095238095,0.500436507936508,0.8671328671328671,22.0,2.0,21.0,2.0,2.0,9.660645747565981,1.4423875850416457,0.9097744360902255,0.9761264787735494,1.0244574056186309,0.6476217471115429
0.009999999776482582,0.10000000149011612,0.05000000074505806,1050.5099999999998,0.0835449961250137,0.059325217250922845,0.41201366286387053,2.002551497465162,0.013644484052235525,0.016961001456796354,0.08784252764375823,0.7952380952380952,0.07126984126984126,0.08571428571428572,0.022910052910052908,0.11904761904761903,0.0021645021645021645,0.36402370133826895,0.012067869007984532,0.7885714285714286,0.0459591836734694,0.7224489795918367,0.02241658568189181,0.5714285714285714,2.285714285714286,-0.5185185185185183,1.4285714285714286,4.295238095238095,0.7083068783068783,0.8127853881278538,51.0,2.0,21.0,18.0,2.0,10.372855714789827,1.4858630706647151,0.8571428571428571,0.9615927938374177,1.0399412375058585,0.7659728970953458
0.009999999776482582,0.10000000149011612,0.05000000074505806,1052.237,0.08441139058889272,0.04810727894101733,0.3638590638624764,6.252180219731373,0.01921799667735663,0.012996665791349789,0.08292222272390229,0.43809523809523815,0.08571428571428569,0.08571428571428572,0.015280423280423278,0.11904761904761905,0.0011956297670583389,0.3719957138443745,0.005222387028316552,0.3619047619047619,0.11065759637188208,0.71156462585034,0.010482669258179459,0.5714285714285714,1.2857142857142858,-0.7543859649122812,1.4285714285714286,3.9904761904761905,0.7206349206349207,0.8633879781420765,25.0,2.0,21.0,18.0,2.0,9.62164205474497,1.999999999999998,0.9142857142857141,0.9774569173943906,1.0230629935749012,0.6959172875499404
0.009999999776482582,0.10000000149011612,0.05000000074505806,1049.471,0.07791875915124082,0.06435623785104712,0.4478636205033606,4.5435137834059995,0.017077637395377092,0.019115820176112956,0.04303079698542368,0.8476190476190476,0.06772486772486773,0.07619047619047618,0.01693121693121693,0.10622710622710624,0.0011919297633583344,0.3667162380549369,0.009772400871307296,0.8285714285714286,0.03700680272108844,0.7523809523809523,0.02920634920634921,0.6190476190476191,2.5714285714285716,-0.5868544600938962,1.380952380952381,4.666666666666666,0.9629629629629629,0.8102189781021898,61.0,2.0,21.0,50.0,2.0,10.594141088726543,2.0000000000000018,0.8622448979591837,0.9633767878940933,1.038015460374506,0.8183878630817404
0.009999999776482582,0.10000000149011612,0.05000000074505806,1049.184,0.08433240939408801,0.069790271887092,0.45155113871488756,3.791074056253769,0.015129098441118163,0.015819328371116166,0.07728161349306999,0.33333333333333337,0.22222222222222224,0.2095238095238095,0.06915343915343915,0.25595238095238093,0.023607061872367992,0.36845613815310563,0.008280086633516197,0.5873015873015873,0.12773998488284205,0.5034013605442177,0.00965014577259475,0.38095238095238093,0.23809523809523805,-0.06666666666666667,2.0476190476190474,2.380952380952381,0.03439153439153438,0.9574468085106383,3.0,2.0,10.5,25.0,4.0,8.690345831138544,0.3588135238067123,0.9624060150375938,0.9909803112112816,1.0091017840482557,0.2421215311521434
0.009999999776482582,0.10000000149011612,0.05000000074505806,1049.344,0.06960448833135974,0.06181729980317576,0.4709240670309235,7.393684298102002,0.015190811768554968,0.014831355955746046,0.07516732398911684,0.42857142857142855,0.17460317460317462,0.15238095238095237,0.03883597883597883,0.19576719576719576,0.00818846056941295,0.36310511701070386,0.012847119667416952,0.6190476190476191,0.108843537414966,0.5833333333333333,0.011574074074074072,0.42857142857142855,0.6190476190476191,-0.0799999999999988,1.7619047619047619,2.7857142857142856,0.07142857142857142,0.92,10.0,2.0,14.0,28.0,3.0,9.282372952386583,0.608617619369098,0.9257142857142858,0.9815528519289793,1.0187938408357409,0.31057958103876465
0.009999999776482582,0.10000000149011612,0.05000000074505806,1046.0000000000002,0.07431643406412233,0.07459432276604697,0.49935672608840936,3.6298536471874567,0.008103709671974747,0.011874167532802115,0.051767540047685766,0.0,0.0,0.2,0.041604938271604934,0.24999999999999997,0.013011553827880362,0.35166921630031495,0.022383556024509327,0.5047619047619047,0.021496598639455786,0.5203835380305969,0.011575705813129285,0.38095238095238093,0.5714285714285715,0.0,2.0,2.4761904761904767,0.17989417989417986,0.9433962264150944,5.0,2.0,10.5,30.333333333333332,4.0,7.569558856455702,0.39832086811684597,0.9142857142857141,0.9729321570513305,1.0278208945531249,0.23843672389590756
0.009999999776482582,0.10000000149011612,0.05000000074505806,1053.665,0.08386225317666678,0.06489857086063681,0.43439688449944425,3.332647221054156,0.010368826606112554,0.012470536166260808,0.04994732158790002,0.23809523809523808,0.06349206349206347,0.17142857142857146,0.0417636684303351,0.20634920634920634,0.014644746787603928,0.3456762958352574,0.027259214913884888,0.5984126984126984,0.044134542705971294,0.5617132867132868,0.01416844955743557,0.42857142857142855,0.9523809523809526,0.1509433962264157,1.8571428571428572,2.797619047619048,0.18948412698412698,0.9382716049382716,11.0,2.0,10.5,49.0,4.0,8.794596502620381,0.43844718719117726,0.8901098901098903,0.9646139222072624,1.0366841872982364,0.31108978512039737
0.009999999776482582,0.10000000149011612,0.05000000074505806,1051.413,0.08291722989461069,0.07157551977687546,0.46299380917188476,9.01633559158044,0.014505708810465472,0.014151596858531172,0.08049602589681473,0.43809523809523804,0.09904761904761901,0.14285714285714285,0.05067607289829512,0.1714285714285714,0.015609865345315076,0.3447197609738079,0.028029667459854257,0.6253968253968254,0.02669690098261529,0.6081632653061224,0.017609329446064134,0.47619047619047616,1.4761904761904763,-0.07438016528925456,1.7142857142857142,3.2095238095238092,0.4184126984126984,0.8925619834710744,21.0,2.0,14.0,36.0,3.0,8.854068177816162,0.46592980327726874,0.8658008658008658,0.9575807826611306,1.04429831728764,0.37729483857034873
0.009999999776482582,0.10000000149011612,0.05000000074505806,1051.5729999999999,0.08949947094209534,0.06960343007662022,0.43676432070842675,3.948684274540037,0.007378512057324925,0.009806053023957598,0.05426689714719181,0.3095238095238095,0.22619047619047616,0.15238095238095234,0.042663139329805984,0.19576719576719573,0.006676744771982871,0.3690978101810795,0.007727940939453777,0.5079365079365079,0.01889644746787604,0.5833333333333333,0.011574074074074075,0.42857142857142855,0.6190476190476191,-0.2599999999999993,1.7619047619047619,2.833333333333333,0.046296296296296315,0.9066666666666666,10.0,2.0,14.0,28.0,3.0,8.587207240755408,0.6765957239135223,0.9257142857142858,0.9815528519289793,1.0187938408357409,0.3383800345535038
0.009999999776482582,0.10000000149011612,0.05000000074505806,1052.808,0.08128369960149145,0.0755123951615426,0.48321817032735986,5.626026128627618,0.011774673085428912,0.005420870439357534,0.04215500698831936,0.519047619047619,0.14513227513227514,0.12380952380952379,0.039647266313932956,0.16190476190476188,0.005055849500293945,0.36321977452772636,0.012749961290698839,0.5952380952380952,0.04251700680272111,0.6354359925788496,0.014436038090954601,0.47619047619047616,1.142857142857143,-0.26984126984127155,1.619047619047619,3.2761904761904765,0.13211640211640208,0.8608695652173913,23.0,2.0,14.0,76.0,3.0,9.374572850881513,0.8394686386463741,0.8928571428571429,0.9735884386310856,1.0271280556762263,0.42128576827556413
0.009999999776482582,0.10000000149011612,0.05000000074505806,1048.482,0.07657567311087256,0.07311933928818638,0.4800273981304716,5.2364904754997825,0.01871842174084354,0.02326307469721345,0.09753756360238301,0.7142857142857142,0.05291005291005291,0.09523809523809523,0.045385067607289824,0.13419913419913418,0.004351909113813876,0.36271953553512876,0.013173628298043813,0.6158730158730159,0.025427059712773994,0.6952380952380952,0.01904761904761905,0.5238095238095238,1.8095238095238095,-0.38518518518518435,1.4761904761904763,3.8095238095238098,0.253968253968254,0.8,41.0,2.0,21.0,2.0,2.0,9.556914236516766,1.0000000000000018,0.8642857142857142,0.9674634275456893,1.0336308035300634,0.49558929921174805
0.009999999776482582,0.10000000149011612,0.05000000074505806,1051.067,0.07904440680153409,0.08043223830540003,0.507327680716199,2.3996265334422326,0.01675273266406173,0.009396520536367836,0.07663797906360631,0.7619047619047619,0.09126984126984126,0.14285714285714285,0.041746031746031746,0.1714285714285714,0.0076593600403124205,0.3588335660717651,0.016444883836923576,0.7380952380952381,0.09145880574452003,0.6071428571428571,0.017857142857142856,0.47619047619047616,1.1428571428571428,-0.2500000000000028,1.7142857142857142,3.2857142857142856,0.23809523809523805,0.8928571428571429,16.0,2.0,14.0,36.0,3.0,9.70565734255676,0.6765957239135219,0.8928571428571429,0.9705875070993468,1.0303038033000795,0.25543974732750235
0.009999999776482582,0.10000000149011612,0.05000000074505806,1051.532,0.07170533068153664,0.07923973767455525,0.5191313106504862,5.647041924760203,0.008722703944527703,0.020251141287308337,0.09154449061932153,0.5476190476190476,0.17328042328042328,0.1619047619047619,0.04126984126984127,0.18095238095238092,0.016276140085663894,0.3385663139838528,0.0329349928746184,0.7690476190476191,0.0736734693877551,0.5807609057609058,0.01692828231726833,0.47619047619047616,1.4761904761904763,0.12087912087912195,1.8095238095238095,3.1785714285714284,0.5357142857142858,0.9322033898305084,14.0,2.0,10.5,57.0,4.0,9.816433715395567,0.4384471871911719,0.8658008658008658,0.9546046430253116,1.0475540919545734,0.29506559766763846
0.009999999776482582,0.10000000149011612,0.05000000074505806,1047.184,0.08234580934871587,0.06271092167769701,0.431473609572586,5.373941058478378,0.016245478223701627,0.015644457763517278,0.07928396176245546,0.738095238095238,0.07275132275132275,0.14285714285714285,0.04396825396825397,0.1714285714285714,0.009549004787100024,0.36121735450512354,0.014442359938373334,0.6964285714285714,0.06930272108843538,0.6017316017316017,0.013733110324019415,0.47619047619047616,0.8095238095238094,-0.15942028985507434,1.7142857142857142,3.1309523809523805,0.10615079365079362,0.9223300970873787,13.0,2.0,14.0,36.0,3.0,10.122099666028983,0.6425562849777435,0.9216589861751152,0.978912966653246,1.0215412749295245,0.32070807688154623
0.009999999776482582,0.10000000149011612,0.05000000074505806,1049.878,0.0917284750021499,0.07091107156083458,0.43581208830236484,4.352574812682677,0.008874988463092972,0.008786407275963781,0.04548472299574445,0.8190476190476191,0.05883597883597883,0.1142857142857143,0.03809523809523809,0.14285714285714285,0.00566893424036281,0.35754377026054246,0.01752286107252241,0.7619047619047619,0.07558578987150415,0.6592455163883735,0.01782451469371692,0.5238095238095238,1.4761904761904763,-0.23841059602649006,1.5714285714285714,3.619047619047619,0.18253968253968247,0.8881578947368421,26.0,2.0,14.0,84.0,3.0,10.41569141558361,0.8394686386463741,0.8864468864468864,0.968199005763817,1.032845514245385,0.38763119533527696
0.009999999776482582,0.10000000149011612,0.05000000074505806,1045.866,0.07661222889121647,0.06250987747344658,0.43693526505479763,5.176486984432665,0.017160530253435995,0.024886544779228713,0.05687908167347388,0.42857142857142855,0.10052910052910052,0.1619047619047619,0.04225749559082893,0.18095238095238095,0.016024187452758878,0.34227350028298525,0.029990326171372147,0.719047619047619,0.05287981859410432,0.5767316017316018,0.014459120425029516,0.47619047619047616,1.1428571428571428,0.24242424242424054,1.8095238095238095,3.0595238095238093,0.38128306878306883,0.9541284403669725,11.0,2.0,10.5,57.0,4.0,9.066675799604946,0.4423875850416472,0.8928571428571429,0.9628614164821165,1.0385710579758944,0.3197632545081524
0.009999999776482582,0.10000000149011612,0.05000000074505806,1047.77,0.08029217446108675,0.07656510570080141,0.4872428305354631,5.998856140965598,0.01219237234345179,0.01279435263715087,0.04978413882352643,0.5952380952380952,0.1931216931216931,0.13333333333333333,0.04938271604938272,0.15151515151515152,0.016546416546416545,0.3402577988338947,0.03159540205483163,0.7726190476190476,0.04702003023431595,0.6272108843537414,0.018304718712881973,0.5238095238095238,1.8095238095238095,0.04347826086956698,1.6666666666666667,3.4809523809523806,0.683558201058201,0.9240506329113924,23.0,2.0,14.0,52.0,3.0,9.705478029306644,0.46592980327726763,0.8642857142857142,0.9529758391325033,1.0493445467728784,0.3900877335061008
0.009999999776482582,0.10000000149011612,0.05000000074505806,1049.743,0.07863619933317179,0.05854764342960865,0.44566300472729414,3.5330309225932615,0.0319280441095282,0.007479725285115204,0.1046784223749278,0.5952380952380951,0.10978835978835981,0.14285714285714285,0.04112874779541445,0.17142857142857143,0.008751154782900818,0.3654869423239035,0.010822510822510824,0.5507936507936507,0.016696900982615268,0.5963203463203463,0.009540753858935677,0.47619047619047616,0.4761904761904763,-0.2499999999999989,1.7142857142857142,3.023809523809524,0.07804232804232808,0.9468085106382979,8.0,2.0,14.0,36.0,3.0,9.627213005296655,0.6765957239135216,0.9523809523809524,0.9872739807472688,1.0128900583838936,0.3382439801317351
0.009999999776482582,0.10000000149011612,0.05000000074505806,1050.85,0.07837319301266472,0.05787689641806124,0.42902070997356373,4.45167103456666,0.027806518730089633,0.015313052336294875,0.06567265276509358,0.7095238095238094,0.0573015873015873,0.11428571428571425,0.039082892416225735,0.14285714285714285,0.005442176870748298,0.36185308536610833,0.013906068712865892,0.7119047619047619,0.0538397581254724,0.653834260977118,0.01435834401975404,0.5238095238095238,1.1428571428571428,-0.2790697674418604,1.5714285714285714,3.519047619047619,0.16920634920634925,0.8951048951048951,22.0,2.0,14.0,84.0,3.0,10.02278611841197,0.8673625064201635,0.9097744360902255,0.9761264787735494,1.0244574056186309,0.42309982723248024
0.009999999776482582,0.10000000149011612,0.05000000074505806,1048.943,0.08491846581842628,0.05519935639887021,0.3909005430990127,6.045385223457642,0.011703681776777533,0.013155995380825663,0.05005177207623473,0.8666666666666666,0.048518518518518516,0.0857142857142857,0.04303350970017635,0.11904761904761903,0.00501614787329073,0.3582532121839717,0.016930408619843944,0.7607142857142857,0.04943877551020409,0.719047619047619,0.019113756613756614,0.5714285714285714,1.9523809523809526,-0.35272727272727233,1.4285714285714286,4.047619047619048,0.3121693121693123,0.8502415458937198,43.0,2.0,21.0,18.0,2.0,10.485281374238564,1.0000000000000009,0.8753799392097263,0.9664228274561345,1.0347437701075926,0.5015227837166611
0.009999999776482582,0.10000000149011612,0.05000000074505806,1046.8609999999999,0.07231191639156584,0.07764321755562235,0.5177596362341066,2.4042862766318174,0.009706529290574327,0.009753933353575833,0.06475473807627026,0.49999999999999994,0.1944444444444444,0.14285714285714285,0.04952380952380952,0.17142857142857143,0.010430839002267572,0.34356312231925284,0.028958444479287027,0.769047619047619,0.04700680272108846,0.6091408591408591,0.01853478689143025,0.47619047619047616,1.8095238095238093,-0.30952380952380654,1.7142857142857142,3.5476190476190474,0.25661375661375657,0.9112903225806451,12.0,2.0,14.0,36.0,3.0,9.441018185527778,0.676595723913529,0.8403361344537816,0.9387544703014575,1.0652412655663572,0.38358600583090374
